Unnamed: 0,#,Symbol,close,%Change,High,Low,Open,Quantity,Turnover,Date
16,17,CBL,232.00,-1.28,239.7,231.4,239.7,"26,983","6,313,476.10",10/21/2021
17,18,CBL,232.00,0,234.4,229,231,"41,565","9,638,173.20",10/24/2021
17,18,CBL,239.00,3.02,240,231,232,"29,001","6,875,613.70",10/25/2021
16,17,CBL,242.00,1.26,244,237,243,"96,913","23,438,421.10",10/26/2021
17,18,CBL,241.10,-0.37,246.8,239,245,"71,359","17,284,711.10",10/27/2021
18,19,CBL,241.90,0.33,244,240.1,243.9,"49,887","12,069,928.70",10/28/2021
17,18,CBL,242.40,0.21,246.1,241,242,"103,679","25,289,089.50",10/31/2021
16,17,CBL,257.00,6.02,258,247,247,"161,924","40,968,899.10",11/1/2021
17,18,CBL,259.00,0.78,260.2,252,260,"108,123","27,763,616.20",11/2/2021
16,17,CBL,261.00,0.77,264.1,256,264.1,"129,776","33,887,980.00",11/3/2021
17,18,CBL,256.00,-1.92,264,256,263,"66,404","17,207,183.60",11/8/2021
16,17,CBL,250.00,-2.34,255,246,251,"85,009","21,310,329.90",11/9/2021
17,18,CBL,243.00,-2.8,249,241.5,247.1,"72,081","17,537,181.60",11/11/2021
17,18,CBL,243.00,0,244,238.3,240,"58,771","14,213,978.50",11/14/2021
16,17,CBL,244.00,0.41,246,239,240,"33,102","8,088,695.40",11/15/2021
16,17,CBL,250.90,2.83,252,239.2,240,"47,847","11,849,204.40",11/16/2021
17,18,CBL,252.70,0.72,254,248,254,"51,127","12,830,931.50",11/17/2021
16,17,CBL,250.00,-1.07,253,248,253,"59,823","14,921,533.40",11/18/2021
17,18,CBL,260.00,4,260,247,250.1,"144,832","36,615,926.70",11/21/2021
18,19,CBL,267.00,2.69,270,255,265.2,"212,816","56,198,266.20",11/22/2021
16,17,CBL,260.00,-2.62,267,258.8,267,"78,317","20,399,052.60",11/23/2021
16,17,CBL,265.20,2,265.2,255.5,259,"84,757","22,006,596.80",11/24/2021
17,18,CBL,273.00,2.94,281,260.1,265,"547,871","147,918,836.50",11/25/2021
16,17,CBL,265.00,-2.93,268,258,267.6,"179,856","47,110,809.60",11/28/2021
16,17,CBL,256.00,-3.4,265,253.9,264,"114,541","29,483,970.70",11/29/2021
18,19,CBL,256.00,0,259,252.9,256,"69,905","17,817,174.30",11/30/2021
16,17,CBL,254.00,-0.78,261,252.3,261,"52,368","13,346,346.30",12/1/2021
17,18,CBL,249.90,-1.61,257,248,257,"99,571","24,956,995.80",12/2/2021
17,18,CBL,245.00,-1.96,253,240.1,246,"90,019","21,965,013.30",12/5/2021
16,17,CBL,247.00,0.82,249.9,237,246,"87,406","21,133,790.10",12/6/2021
17,18,CBL,242.00,-2.02,253.8,241,250,"72,028","17,807,920.40",12/7/2021
17,18,CBL,237.00,-2.07,242.9,236,241.1,"69,337","16,533,083.10",12/8/2021
17,18,CBL,241.00,1.69,244,234.2,238,"42,362","10,161,884.40",12/9/2021
16,17,CBL,235.00,-2.49,240,233,240,"80,819","19,199,296.10",12/12/2021
16,17,CBL,229.90,-2.17,234,226,230.3,"123,522","28,291,280.50",12/13/2021
16,17,CBL,239.70,4.26,239.7,230,230,"45,454","10,737,008.50",12/14/2021
17,18,CBL,237.00,-1.13,246,235,244,"52,174","12,484,579.10",12/15/2021
17,18,CBL,234.20,-1.18,238,234,238,"26,831","6,310,621.10",12/16/2021
17,18,CBL,235.00,0.34,235,230,234.7,"51,989","12,099,048.70",12/20/2021
17,18,CBL,234.80,-0.09,236,230.3,231.1,"74,987","17,537,808.80",12/21/2021
17,18,CBL,240.00,2.21,241,233,235.1,"76,102","18,099,260.40",12/22/2021
17,18,CBL,237.10,-1.21,240.9,235.6,235.6,"78,088","18,653,373.70",12/23/2021
16,17,CBL,243.00,2.49,245.8,234,234,"75,023","18,170,480.60",12/26/2021
17,18,CBL,240.10,-1.19,247.8,239,245,"53,023","12,794,282.10",12/27/2021
17,18,CBL,241.00,0.37,243,237.2,239,"51,915","12,416,975.70",12/28/2021
16,17,CBL,242.00,0.41,245,238.1,238.1,"44,507","10,799,874.20",12/29/2021
17,18,CBL,246.50,1.86,248.8,242,244,"64,052","15,726,380.60",1/2/2022
16,17,CBL,258.00,4.67,258.8,245.1,247,"212,509","53,941,267.30",1/3/2022
17,18,CBL,253.90,3.33,255,243,243.2,"104,026","25,944,958.60",1/4/2022
17,18,CBL,248.20,-2.24,256,248.1,256,"52,968","13,258,866.70",1/5/2022
17,18,CBL,256.00,3.14,260,246,247,"111,467","28,195,359.10",1/6/2022
17,18,CBL,261.00,1.95,264.9,255,259,"143,701","37,365,014.20",1/9/2022
16,17,CBL,257.00,-1.53,266.2,253.1,266.2,"380,971","97,506,970.20",1/10/2022
17,18,CBL,259.00,0.78,262.1,253,262.1,"116,577","29,866,884.10",1/11/2022
16,17,CBL,254.00,-1.93,260,252,256.2,"140,831","36,074,052.80",1/12/2022
16,17,CBL,255.00,0.39,256.7,249.1,250,"86,105","21,870,695.70",1/13/2022
16,17,CBL,274.60,7.69,280,260.1,260.1,"528,204","144,137,595.40",1/16/2022
16,17,CBL,274.90,0.11,285.4,270,278,"160,554","44,080,940.90",1/17/2022
17,18,CBL,272.20,-0.98,282,270,279,"263,251","72,853,047.80",1/18/2022
18,19,CBL,271.90,-0.11,275.9,268,272.2,"118,916","32,263,068.00",1/19/2022
17,18,CBL,270.00,-0.7,275,268.3,275,"108,065","29,145,339.70",1/20/2022
17,18,CBL,270.50,0.19,282,269,275,"133,211","36,393,390.60",1/23/2022
17,18,CBL,260.00,-3.88,269,257.6,268,"210,956","55,141,275.10",1/24/2022
18,19,CBL,260.00,0,265,255.1,260,"71,234","18,565,286.30",1/25/2022
18,19,CBL,256.90,-1.19,259,250,255.1,"167,692","42,641,329.80",1/26/2022
18,19,CBL,259.00,0.82,260,254.1,256.9,"77,426","19,954,735.40",1/27/2022
18,19,CBL,264.90,2.28,269.3,258,264.1,"127,022","33,305,199.20",1/30/2022
18,19,CBL,260.00,-1.85,268,258.6,268,"87,212","22,708,934.20",1/31/2022
18,19,CBL,261.20,0.46,264,256.2,260,"70,609","18,421,911.30",2/1/2022
18,19,CBL,259.60,-0.61,264,259.1,264,"99,853","26,136,137.70",2/3/2022
19,20,CBL,254.30,-2.04,260,254.2,257.1,"84,500","21,720,715.80",2/6/2022
18,19,CBL,256.00,0.67,258.7,255,256,"45,863","11,757,433.90",2/7/2022
18,19,CBL,255.00,-0.39,264,254,261,"64,807","16,644,514.40",2/8/2022
18,19,CBL,253.90,-0.43,255,250,252.3,"77,181","19,477,123.50",2/9/2022
17,18,CBL,253.00,-0.35,255,250.3,255,"52,657","13,249,754.90",2/10/2022
18,19,CBL,245.10,-3.12,249,239.3,248,"59,167","14,529,179.60",2/13/2022
17,18,CBL,245.90,0.33,249.9,243.5,243.5,"38,843","9,549,561.20",2/14/2022
17,18,CBL,248.00,0.85,248,244,246,"25,955","6,385,426.50",2/15/2022
18,19,CBL,246.00,-0.81,250,244.1,249,"25,999","6,400,588.00",2/16/2022
17,18,CBL,244.90,-0.45,245,241,245,"27,990","6,816,844.20",2/17/2022
17,18,CBL,238.50,-2.61,241,236.4,240.1,"66,331","15,834,063.60",2/20/2022
17,18,CBL,245.90,3.1,250,238.5,239,"65,280","15,927,573.20",2/21/2022
18,19,CBL,246.00,0.04,248,244.5,247.8,"39,079","9,631,777.80",2/22/2022
17,18,CBL,244.00,-0.81,248,242,248,"25,257","6,154,824.40",2/23/2022
18,19,CBL,236.00,-3.28,243,236,240.2,"80,035","19,045,686.60",2/24/2022
17,18,CBL,233.00,-1.27,238,229.1,238,"84,059","19,572,434.10",2/27/2022
18,19,CBL,223.50,-4.08,237.6,223.5,237.6,"124,807","28,455,181.80",2/28/2022
17,18,CBL,226.30,1.25,229,225.2,226,"88,110","19,987,240.20",3/2/2022
18,19,CBL,228.00,0.75,230,225,229,"46,564","10,632,417.00",3/6/2022
18,19,CBL,229.00,0.44,230.5,227,230,"49,253","11,264,556.30",3/7/2022
18,19,CBL,224.00,-2.18,232.9,223,229,"89,781","20,209,797.70",3/9/2022
17,18,CBL,229.00,2.23,230,224.1,227,"47,923","10,911,747.10",3/10/2022
17,18,CBL,238.00,3.93,240.6,230,230,"80,849","19,162,440.90",3/13/2022
17,18,CBL,237.00,-0.42,241,235,240,"10,131","2,410,198.30",3/14/2022
18,19,CBL,237.00,0,240,233,240,"74,803","17,616,231.70",3/15/2022
17,18,CBL,234.00,-1.27,240,233.5,237,"38,327","8,988,860.00",3/16/2022
16,17,CBL,232.00,-0.85,236,230.3,234,"50,708","11,757,642.90",3/20/2022
18,19,CBL,234.00,0.86,234,231,232,"21,170","4,924,934.50",3/21/2022
18,19,CBL,235.00,0.43,238,234,236,"42,943","10,126,026.30",3/22/2022
17,18,CBL,235.00,0,236,232,232,"23,507","5,486,350.90",3/23/2022
18,19,CBL,231.10,-1.66,235,231,235,"24,717","5,737,093.20",3/24/2022
18,19,CBL,229.40,-0.74,232,227,230,"90,168","20,687,345.40",3/27/2022
17,18,CBL,226.00,-1.48,229.5,225,225,"30,824","6,981,345.70",3/28/2022
17,18,CBL,225.50,-0.22,230,224,224,"27,851","6,280,335.30",3/29/2022
17,18,CBL,227.00,0.67,231.5,223,225,"30,419","6,896,276.00",3/30/2022
17,18,CBL,224.00,-1.32,232,222.6,227.1,"63,586","14,352,395.90",3/31/2022
17,18,CBL,225.00,0.45,229,223,223,"43,274","9,768,685.90",4/3/2022
17,18,CBL,225.00,0,226,222,222,"25,700","5,758,050.10",4/4/2022
17,18,CBL,220.00,-2.22,225,218,225,"72,101","15,856,081.00",4/5/2022
17,18,CBL,219.00,-0.45,220,216,218,"65,553","14,254,988.60",4/6/2022
17,18,CBL,222.00,1.37,226,218,219,"82,643","18,238,161.30",4/7/2022
19,20,CBL,219.00,-1.35,228,218,224,"73,130","16,169,811.20",4/11/2022
17,18,CBL,215.00,-1.83,223.2,206.1,220.4,"112,734","23,915,290.10",4/12/2022
17,18,CBL,217.00,0.93,219.3,211,219,"60,192","12,839,862.70",4/13/2022
18,19,CBL,216.00,-0.46,219,214,218,"27,627","5,962,578.50",4/17/2022
17,18,CBL,212.10,-1.81,216,210.5,216,"53,216","11,278,318.80",4/18/2022
18,19,CBL,213.80,0.8,214,209,214,"43,269","9,158,587.00",4/19/2022
18,19,CBL,213.00,-0.37,218,211.7,217,"37,607","8,054,097.90",4/20/2022
18,19,CBL,214.00,0.47,215,209.1,212,"61,774","13,051,618.00",4/21/2022
17,18,CBL,221.00,3.27,224,213.1,216,"50,155","10,950,498.00",4/24/2022
18,19,CBL,219.90,-0.5,224.9,216.6,221,"59,602","13,203,154.20",4/25/2022
17,18,CBL,218.00,-0.86,224,217.2,221,"35,373","7,783,721.40",4/26/2022
17,18,CBL,217.80,-0.09,221,216,218,"29,523","6,449,064.60",4/27/2022
17,18,CBL,220.00,1.01,223.9,217,220,"48,827","10,750,889.80",4/28/2022
17,18,CBL,218.90,-0.5,224.4,216.6,224.4,"84,853","18,653,844.80",5/2/2022
18,19,CBL,216.00,-1.32,221.9,215.1,221.5,"40,925","8,864,563.00",5/4/2022
17,18,CBL,213.50,-1.16,220,211.7,219,"40,045","8,541,297.70",5/5/2022
18,19,CBL,212.20,-0.61,213,210,210,"16,229","3,439,218.60",5/8/2022
17,18,CBL,216.60,2.07,220.7,212,213.2,"38,584","8,377,911.00",5/9/2022
19,20,CBL,220.80,1.94,221,215.3,217,"29,758","6,508,515.20",5/10/2022
17,18,CBL,223.00,1,224.5,218.2,219,"29,336","6,497,539.80",5/11/2022
18,19,CBL,219.00,-1.79,224,219,223,"30,653","6,754,861.10",5/12/2022
18,19,CBL,213.00,-2.74,216,213,215,"22,765","4,885,237.60",5/17/2022
18,19,CBL,215.00,0.94,218,213,217,"18,365","3,948,325.60",5/18/2022
17,18,CBL,213.00,-0.93,216.3,212.1,215,"20,304","4,348,929.30",5/19/2022
17,18,CBL,211.00,-0.94,217,210,213,"33,397","7,079,469.50",5/20/2022
18,19,CBL,207.00,-1.9,212,206.2,210.1,"27,539","5,730,663.60",5/23/2022
17,18,CBL,206.50,-0.24,209.9,204.1,207,"45,003","9,312,072.10",5/24/2022
18,19,CBL,210.00,1.69,212,209,209,"13,249","2,780,166.90",5/25/2022
18,19,CBL,215.00,2.38,216,208.1,210,"38,054","8,076,955.80",5/26/2022
17,18,CBL,216.00,0.47,222,212,219.3,"33,748","7,255,141.00",5/27/2022
18,19,CBL,214.90,-0.51,216,210,216,"54,567","11,599,043.10",5/30/2022
18,19,CBL,208.10,-3.16,214,208.1,214,"23,715","4,977,813.00",5/31/2022
19,20,CBL,211.00,1.39,212,205,208.1,"19,740","4,103,971.10",6/1/2022
18,19,CBL,214.20,1.52,214.2,207,211,"18,378","3,857,479.50",6/2/2022
18,19,CBL,210.00,-1.96,215,203.9,215,"74,363","15,290,396.10",6/3/2022
18,19,CBL,204.20,-2.76,209.9,204.2,209.9,"42,606","8,765,036.40",6/6/2022
19,20,CBL,200.00,-2.06,203.5,200,201,"27,601","5,546,910.10",6/7/2022
19,20,CBL,201.00,0.5,205,196.1,197,"39,238","7,920,540.60",6/8/2022
18,19,CBL,200.10,-0.45,207,200.1,205,"18,920","3,842,642.30",6/9/2022
19,20,CBL,206.00,2.95,207.9,200.4,204,"49,918","10,204,856.80",6/10/2022
21,22,CBL,207.10,0.53,212,205,206,"257,451","53,700,379.40",6/13/2022
19,20,CBL,205.00,-1.01,210,204,207.1,"35,324","7,268,808.90",6/14/2022
19,20,CBL,201.90,-1.51,204.5,200,202,"59,790","12,024,465.80",6/15/2022
18,19,CBL,209.00,3.52,211,202,205.9,"227,340","47,119,785.50",6/16/2022
17,18,CBL,207.90,-0.53,213.1,207,213.1,"32,057","6,684,977.20",6/17/2022
19,20,CBL,204.00,-1.88,208,202.9,207.9,"48,085","9,850,011.00",6/19/2022
18,19,CBL,201.00,-1.47,204,197,204,"82,351","16,384,742.50",6/20/2022
19,20,CBL,203.00,1,207,199,204,"36,421","7,397,524.10",6/21/2022
19,20,CBL,202.20,-0.39,205,200,200,"31,126","6,304,712.10",6/22/2022
18,19,CBL,200.70,-0.74,204.9,196,198.2,"95,805","19,075,398.00",6/23/2022
19,20,CBL,200.00,-0.35,203,194,200,"32,607","6,476,785.00",6/24/2022
19,20,CBL,204.00,2,204.5,200,202,"66,535","13,449,879.60",6/26/2022
18,19,CBL,200.90,-1.52,208,200.1,208,"49,207","9,913,334.40",6/27/2022
18,19,CBL,199.70,-0.6,204,198.2,202,"26,886","5,379,424.50",6/28/2022
18,19,CBL,202.00,1.15,202,198.2,200,"36,163","7,257,674.00",6/29/2022
19,20,CBL,206.30,2.13,206.8,202,202,"70,198","14,385,475.90",6/30/2022
19,20,CBL,204.50,-0.87,206.5,203,206.3,"37,370","7,630,014.70",7/1/2022
20,21,CBL,201.90,-1.27,205,200,201,"70,889","14,293,268.20",7/3/2022
20,21,CBL,201.50,-0.2,205.9,200,204,"92,230","18,697,230.00",7/4/2022
20,21,CBL,200.00,-0.74,202,198,200,"58,805","11,752,255.90",7/5/2022
19,20,CBL,214.00,7,220,204,204,"491,865","105,436,238.60",7/6/2022
19,20,CBL,211.00,-1.4,219.5,210,218.2,"189,596","40,482,902.00",7/7/2022
17,18,CBL,207.90,-1.47,211,207,211,"72,369","15,050,137.30",7/8/2022
19,20,CBL,197.00,-5.24,203.9,196.4,203.9,"89,868","17,798,250.40",7/11/2022
18,19,CBL,196.80,-0.1,198.9,194,198.9,"46,110","9,004,961.50",7/12/2022
18,19,CBL,213.00,8.23,216,200.7,200.7,"263,712","55,793,906.80",7/13/2022
18,19,CBL,234.30,10,234.3,217.2,217.2,"292,518","68,218,036.50",11/23/2022
18,19,CBL,231.00,-1.41,238.9,226.1,238.9,"69,168","15,934,970.10",11/24/2022
18,19,CBL,230.00,-0.43,230,227.1,230,"62,913","14,389,249.50",11/27/2022
18,19,CBL,227.10,-1.26,230,226.3,230,"73,089","16,643,490.50",11/28/2022
18,19,CBL,224.50,-1.14,230,223.5,226,"72,689","16,350,819.70",11/29/2022
17,18,CBL,224.00,-0.22,225.9,218.8,222,"102,453","22,772,871.00",11/30/2022
20,21,CBL,226.00,0.89,227,222.1,222.5,"38,585","8,665,432.40",12/1/2022
19,20,CBL,223.90,-0.93,225,221.5,225,"32,540","7,266,183.90",12/4/2022
20,21,CBL,221.50,-1.07,224.9,221.5,222.3,"39,387","8,767,555.20",12/5/2022
20,21,CBL,220.80,-0.32,222,220,222,"20,913","4,611,687.00",12/6/2022
21,22,CBL,218.90,-0.86,222,218.9,219,"24,694","5,411,167.50",12/7/2022
22,23,CBL,215.00,-1.78,218,214.2,218,"32,423","6,983,228.90",12/11/2022
22,23,CBL,215.00,0,219,212.2,218,"25,896","5,522,889.70",12/12/2022
22,23,CBL,213.00,-0.93,215,211.3,212,"18,804","4,002,047.10",12/13/2022
21,22,CBL,214.80,0.85,214.8,211.1,211.2,"27,380","5,810,867.30",12/14/2022
22,23,CBL,213.00,-0.84,217.9,210.9,211.5,"49,734","10,564,700.30",12/15/2022
21,22,CBL,213.90,0.42,217.2,210,210,"35,190","7,499,836.10",12/18/2022
22,23,CBL,214.00,0.05,214,210,213.9,"16,379","3,478,180.50",12/19/2022
21,22,CBL,218.70,2.2,218.8,214,216.4,"186,275","40,370,328.90",12/20/2022
23,24,CBL,218.90,0.09,220.9,217,218,"47,363","10,345,925.10",12/21/2022
23,24,CBL,222.90,1.83,223.2,217.2,219.9,"97,606","21,659,498.80",12/22/2022
21,22,CBL,227.00,1.84,228,219.4,223,"137,267","30,879,550.60",12/26/2022
22,23,CBL,234.00,3.08,241.7,227.5,228,"154,440","35,767,982.00",12/27/2022
23,24,CBL,231.00,-1.28,234.1,229.9,234,"115,183","26,624,211.60",12/28/2022
23,24,CBL,236.20,2.25,237,229.5,234,"124,969","29,194,086.00",12/29/2022
24,25,CBL,241.00,2.03,242.3,235,236,"152,835","36,646,023.70",1/1/2023
22,23,CBL,250.00,3.73,251.3,239,241.1,"279,797","68,971,254.30",1/2/2023
24,25,CBL,234.40,-1.55,239.9,234.2,239,"85,274","20,183,831.90",1/3/2023
24,25,CBL,235.00,0.26,236,231.7,234.4,"82,293","19,241,043.30",1/4/2023
23,24,CBL,232.10,-1.23,237,229.5,235.1,"98,095","22,736,367.60",1/5/2023
24,25,CBL,232.80,0.3,235,230.1,232,"85,870","19,967,972.20",1/8/2023
21,22,CBL,233.00,0.09,233.9,230.2,232,"99,260","22,982,630.60",1/9/2023
23,24,CBL,233.00,0,243,232.3,236,"155,141","36,665,815.00",1/10/2023
23,24,CBL,234.00,0.43,238,231.7,237.6,"99,018","23,216,129.00",1/12/2023
24,25,CBL,232.00,-0.85,235,229.5,234,"40,588","9,420,611.20",1/17/2023
22,23,CBL,230.10,-0.82,236.6,230,236.6,"50,563","11,683,852.50",1/18/2023
23,24,CBL,233.10,1.3,233.6,228.3,228.3,"57,663","13,336,268.30",1/19/2023
24,25,CBL,233.00,-0.04,236.9,232.9,235,"60,806","14,208,404.90",1/23/2023
23,24,CBL,232.00,-0.43,233,230.1,231.1,"33,080","7,655,284.30",1/24/2023
22,23,CBL,231.20,-0.34,232.7,230.1,230.1,"24,594","5,696,545.20",1/25/2023
22,23,CBL,231.50,0.13,233,229.2,230.9,"48,630","11,253,886.30",1/26/2023
24,25,CBL,228.50,-1.3,232,228,229.1,"64,629","14,807,784.80",1/29/2023
24,25,CBL,224.80,-1.62,230,224,226.1,"45,141","10,183,487.90",1/30/2023
22,23,CBL,219.20,-2.49,225.8,219.1,224,"93,979","20,750,445.60",1/31/2023
22,23,CBL,219.00,-0.09,222,217.4,219.2,"36,677","8,030,334.20",2/1/2023
23,24,CBL,215.90,-1.42,219,215,218.8,"32,884","7,117,889.90",2/2/2023
23,24,CBL,215.10,-0.37,219,215,215,"21,869","4,733,907.60",2/5/2023
23,24,CBL,214.40,-0.33,217,212.7,215.1,"13,377","2,862,361.40",2/6/2023
22,23,CBL,220.00,2.61,220,214,214.5,"52,725","11,447,591.20",2/7/2023
22,23,CBL,220.50,0.23,225,218,221.1,"53,461","11,798,114.40",2/8/2023
23,24,CBL,222.00,0.68,222,219,221,"25,195","5,548,428.00",2/9/2023
23,24,CBL,218.90,-1.4,219,216.5,219,"22,218","4,831,377.80",2/12/2023
23,24,CBL,217.70,-0.55,219.6,217.4,218,"20,750","4,529,648.80",2/14/2023
23,24,CBL,216.00,-0.78,220,216,218,"26,751","5,790,912.20",2/15/2023
24,25,CBL,215.50,-0.23,219,215.2,216,"22,412","4,848,562.50",2/16/2023
23,24,CBL,211.40,-1.9,216,210.7,216,"35,445","7,515,763.20",2/20/2023
24,25,CBL,216.90,2.6,216.9,208,208,"40,061","8,579,266.80",2/22/2023
22,23,CBL,214.00,-1.34,220,212.8,213,"51,915","11,186,962.00",2/23/2023
